ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.0026833631484794273,0.0008348240906380441,0.0026833631484794273,0.0012326934351558157,915700,1118,483
EPIC,8,relevant,0.0026833631484794273,0.0008348240906380441,0.0026833631484794273,0.0012326934351558157,915700,1118,483
EPIC,23,overall,0.0032085561497326204,0.008330987897551365,0.0032085561497326204,0.004265111003078917,439240,935,431
EPIC,23,relevant,0.0032085561497326204,0.008330987897551365,0.0032085561497326204,0.004265111003078917,439240,935,431
EPIC,27,overall,0.005797101449275362,0.008019323671497585,0.005797101449275362,0.005736369910282954,3361628,1725,724
EPIC,27,relevant,0.005797101449275362,0.008019323671497585,0.005797101449275362,0.005736369910282954,3361628,1725,724
HIX,9,overall,0.0,0.0,0.0,0.0,601113,1076,527
HIX,9,relevant,0.0,0.0,0.0,0.0,601113,1076,527
MV,15,overall,0.007792207792207792,0.015584415584415584,0.007792207792207792,0.009956709956709955,27427133,385,280
MV,15,relevant,0.007792207792207792,0.015584415584415584,0.007792207792207792,0.009956709956709955,27427133,385,280
MV,17,overall,0.0021231422505307855,0.016985138004246284,0.0021231422505307855,0.00377447511205473,26083808,471,356
MV,17,relevant,0.0021231422505307855,0.016985138004246284,0.0021231422505307855,0.00377447511205473,26083808,471,356
